Date, Time, Elapsed time (sec), Distance (km), Speed (km/h), Latitude, Longitude, Accuracy (meters), Altitude (meters)
15/07/23, 3:21 pm GMT+1, 2417, 63.77603696020411, 162.55460357666016, 55.934201674937746, -3.3743127758106817, 4.794744968414307, 60.506143846549094
15/07/23, 3:21 pm GMT+1, 2418, 63.82138509184771, 163.0450881958008, 55.934104417354874, -3.3736045048433416, 4.804593563079834, 60.78819130640477
15/07/23, 3:21 pm GMT+1, 2419, 63.866087257222446, 162.710595703125, 55.93399824359859, -3.372911091668779, 4.7754669189453125, 61.823533839546144
15/07/23, 3:21 pm GMT+1, 2420, 63.91097670577126, 162.48654327392578, 55.933894398450434, -3.3722134407223523, 4.760970115661621, 61.38249196205288
15/07/23, 3:21 pm GMT+1, 2421, 63.95602114854789, 162.44678649902343, 55.9337895390717, -3.371513694913039, 4.750133514404297, 60.57945676892996
15/07/23, 3:21 pm GMT+1, 2422, 64.00091045881969, 162.2897918701172, 55.9336847207104, -3.370816514045609, 4.756797790527344, 59.85378638561815
15/07/23, 3:21 pm GMT+1, 2423, 64.04616433239399, 162.5960906982422, 55.93357801190663, -3.37011417358203, 4.775077819824219, 59.72755338996649
15/07/23, 3:21 pm GMT+1, 2424, 64.09085152230679, 162.37235412597656, 55.933471959824836, -3.3694209601335774, 4.773388862609863, 59.93512939289212
15/07/23, 3:21 pm GMT+1, 2425, 64.13569673744838, 162.21566162109374, 55.93336640922287, -3.3687248717417906, 4.7832350730896, 59.44889773149043
15/07/23, 3:21 pm GMT+1, 2426, 64.18015052205389, 161.73863525390627, 55.93325490001196, -3.368038303732135, 4.812376499176025, 59.42128619924188
15/07/23, 3:21 pm GMT+1, 2427, 64.22495513152028, 161.44671478271485, 55.93313380359086, -3.3673510169647005, 4.842777252197266, 59.35693945828825
15/07/23, 3:21 pm GMT+1, 2428, 64.26893062440399, 160.8264404296875, 55.933015821671695, -3.3666759620701407, 4.820589065551758, 59.60083815269172
15/07/23, 3:21 pm GMT+1, 2429, 64.3128082288541, 160.43152313232423, 55.93290368595453, -3.3659993823922045, 4.803682327270508, 59.409471184015274
15/07/23, 3:21 pm GMT+1, 2430, 64.35801079828023, 160.6083206176758, 55.93277076205209, -3.3653123294548455, 4.773227214813232, 58.23164836782962
15/07/23, 3:21 pm GMT+1, 2431, 64.40232386898725, 160.36866760253906, 55.93263892449104, -3.3646397478334147, 4.770822525024414, 58.10814355313778
15/07/23, 3:22 pm GMT+1, 2432, 64.44678539751648, 160.1886703491211, 55.93250320340278, -3.3639670968151587, 4.750383377075195, 58.12116421479732
15/07/23, 3:22 pm GMT+1, 2433, 64.49116457900878, 160.16992492675783, 55.93236374678575, -3.363298300405197, 4.728652477264404, 58.52500852569938
15/07/23, 3:22 pm GMT+1, 2434, 64.5349075710504, 159.96835327148438, 55.932222237633766, -3.3626418315616573, 4.7319769859313965, 59.615420264191926
15/07/23, 3:22 pm GMT+1, 2435, 64.57921425052851, 159.84930267333985, 55.93207335762803, -3.361980801617507, 4.7317376136779785, 59.601287989877164
15/07/23, 3:22 pm GMT+1, 2436, 64.62346637723603, 159.62842254638673, 55.93192452376623, -3.3613206866108865, 4.727717399597168, 59.9138864222914
15/07/23, 3:22 pm GMT+1, 2437, 64.66787219953657, 159.45945281982424, 55.93177093848819, -3.36066137435584, 4.720229148864746, 59.41931314673275
15/07/23, 3:22 pm GMT+1, 2438, 64.71201452169346, 159.35843353271486, 55.93161473390131, -3.360008633676384, 4.722012519836426, 59.62250999547541
15/07/23, 3:22 pm GMT+1, 2439, 64.75618962845986, 159.23464508056642, 55.93145460678108, -3.359358355694875, 4.723583221435547, 59.8316269274801
15/07/23, 3:22 pm GMT+1, 2440, 64.8004166741633, 159.26390991210937, 55.9312904773691, -3.358710351419542, 4.726492404937744, 59.404851698316634
15/07/23, 3:22 pm GMT+1, 2441, 64.84502785321878, 159.2748275756836, 55.931125011150804, -3.358056650097629, 4.731892108917236, 58.55687541235238
15/07/23, 3:22 pm GMT+1, 2442, 64.8888481972965, 159.08429718017578, 55.93096148340761, -3.357415345217826, 4.7416534423828125, 58.811181156896055
15/07/23, 3:22 pm GMT+1, 2443, 64.93301340647558, 159.17346496582033, 55.930797142362636, -3.356768611815291, 4.7513747215271, 58.88287411350757
15/07/23, 3:22 pm GMT+1, 2444, 64.9772335838328, 159.45891723632812, 55.93063091822779, -3.35612244381387, 4.761321067810059, 58.560818303376436
15/07/23, 3:22 pm GMT+1, 2445, 65.0216396391475, 159.76078033447266, 55.93046277187352, -3.3554745698651787, 4.757447719573975, 57.846285997889936
15/07/23, 3:22 pm GMT+1, 2446, 65.0658407807115, 159.96824340820314, 55.93029834371464, -3.3548272809098196, 4.750683307647705, 57.62253930978477
15/07/23, 3:22 pm GMT+1, 2447, 65.11010576401118, 160.14549407958984, 55.930135681702595, -3.3541774498065955, 4.741268634796143, 57.855538591742516
15/07/23, 3:22 pm GMT+1, 2448, 65.1542714296296, 160.33208312988282, 55.929971534096865, -3.3535305656282164, 4.736539840698242, 57.69172367826104
15/07/23, 3:22 pm GMT+1, 2449, 65.1990387489739, 160.68203887939453, 55.92980401646622, -3.352875792575304, 4.730575084686279, 57.4905732832849
15/07/23, 3:22 pm GMT+1, 2450, 65.24350543119336, 160.66082153320312, 55.92964292031656, -3.3522211841753298, 4.72644567489624, 57.184282285161316
15/07/23, 3:22 pm GMT+1, 2451, 65.28774882776437, 160.52126770019532, 55.92947830386683, -3.3515733153394875, 4.729003429412842, 57.335716592147946
15/07/23, 3:22 pm GMT+1, 2452, 65.332092084325, 160.43240203857422, 55.92931562118155, -3.3509221362257713, 4.724926471710205, 57.189509304240346
15/07/23, 3:22 pm GMT+1, 2453, 65.3761709405517, 160.22537841796876, 55.92915406617323, -3.3502747170979346, 4.72243595123291, 57.654527025297284
15/07/23, 3:22 pm GMT+1, 2454, 65.42054706243653, 160.07612915039064, 55.92899100940252, -3.3496232628136857, 4.723274230957031, 57.761709933169186
15/07/23, 3:22 pm GMT+1, 2455, 65.4646828076866, 159.90850524902345, 55.92882667309273, -3.3489770787527737, 4.71973180770874, 57.72079023346305
15/07/23, 3:22 pm GMT+1, 2456, 65.5088700572565, 159.79595031738282, 55.92866800032032, -3.3483254997449223, 4.717290878295898, 57.34698236826807
15/07/23, 3:22 pm GMT+1, 2457, 65.5530513719011, 159.69287109375, 55.92850477301709, -3.347677622613473, 4.7133941650390625, 57.447364402003586
15/07/23, 3:22 pm GMT+1, 2458, 65.5970882098882, 159.56085662841798, 55.9283426969142, -3.3470313723046057, 4.7113800048828125, 57.60201216023415
15/07/23, 3:22 pm GMT+1, 2459, 65.64103766147498, 159.3538330078125, 55.928181102020496, -3.346386279662255, 4.7080817222595215, 57.8534288816154
15/07/23, 3:22 pm GMT+1, 2460, 65.68529986330415, 159.3407180786133, 55.92801512196747, -3.345739212236094, 4.703594207763672, 57.370546121150255
15/07/23, 3:22 pm GMT+1, 2461, 65.72945040032774, 159.22386474609377, 55.92784907001425, -3.345094181704955, 4.70657205581665, 57.150515193119645
15/07/23, 3:22 pm GMT+1, 2462, 65.77317768245348, 159.0651809692383, 55.927691639190066, -3.344449720014202, 4.708412170410156, 57.89218176994473
15/07/23, 3:22 pm GMT+1, 2463, 65.81734900400895, 159.09237213134767, 55.92753532125407, -3.3437966275591195, 4.70994234085083, 57.48492743913084
15/07/23, 3:22 pm GMT+1, 2464, 65.8614722762651, 159.10672302246095, 55.92738326165075, -3.3431411785267438, 4.708869934082031, 57.08512795437127
15/07/23, 3:22 pm GMT+1, 2465, 65.9054881594293, 159.0594268798828, 55.92724119417697, -3.342480476735043, 4.694942951202393, 57.1926632206887
15/07/23, 3:22 pm GMT+1, 2466, 65.94935932048544, 158.93500671386718, 55.92710391355036, -3.341819041927249, 4.69601583480835, 57.41679405234754
15/07/23, 3:22 pm GMT+1, 2467, 65.993273726836, 158.87158813476563, 55.92697842166726, -3.3411494572058023, 4.693088531494141, 57.40002370160073
15/07/23, 3:22 pm GMT+1, 2468, 66.0370485534537, 158.82769775390625, 55.92685736774987, -3.340479634241852, 4.681898593902588, 58.20283000357449
15/07/23, 3:22 pm GMT+1, 2469, 66.08089332178982, 158.81529693603517, 55.926743942063354, -3.3398043988988793, 4.673842906951904, 58.07887074910104
15/07/23, 3:22 pm GMT+1, 2470, 66.12509765594962, 159.0712646484375, 55.926634639384126, -3.3391209885531117, 4.666577339172363, 57.42911213822663
15/07/23, 3:22 pm GMT+1, 2471, 66.16884044140315, 159.0567352294922, 55.926534541123814, -3.3384407718239606, 4.662947177886963, 57.75551413279027
15/07/23, 3:22 pm GMT+1, 2472, 66.21285874705231, 159.1332962036133, 55.92644483127271, -3.337751406290951, 4.662292003631592, 57.488607169128954
15/07/23, 3:22 pm GMT+1, 2473, 66.25657422374636, 159.08788146972657, 55.92636513779011, -3.3370631034839615, 4.672219753265381, 58.07505352143198
15/07/23, 3:22 pm GMT+1, 2474, 66.30081663335922, 159.22533416748047, 55.92628583438477, -3.3363660116464673, 4.68401575088501, 57.19896530173719
15/07/23, 3:22 pm GMT+1, 2475, 66.3446702775475, 159.34549713134766, 55.92621458130709, -3.335672510806212, 4.699492931365967, 57.398401292040944
15/07/23, 3:22 pm GMT+1, 2476, 66.3885895699318, 159.5075866699219, 55.926150110924596, -3.334975830135549, 4.716279983520508, 57.62577207572758
15/07/23, 3:22 pm GMT+1, 2477, 66.43265798053628, 159.76616363525392, 55.926089798249194, -3.33427553964745, 4.730841159820557, 57.82517626602203
15/07/23, 3:22 pm GMT+1, 2478, 66.4769114364522, 159.99710998535156, 55.926038074205785, -3.333570064279641, 4.722466945648193, 57.5496709253639
15/07/23, 3:22 pm GMT+1, 2479, 66.52088963901687, 160.18648681640624, 55.92599736869563, -3.3328667427739647, 4.719243049621582, 57.80747705604881
15/07/23, 3:22 pm GMT+1, 2480, 66.56516674071123, 160.45898895263673, 55.92596138335118, -3.3321577772024598, 4.719476699829102, 57.471744370646775
15/07/23, 3:22 pm GMT+1, 2481, 66.60977366022814, 160.90486907958984, 55.92592979167588, -3.3314428262098787, 4.716250419616699, 57.609842204488814
15/07/23, 3:22 pm GMT+1, 2482, 66.65430102383175, 160.74485321044924, 55.92590809469484, -3.3307279828611, 4.710747718811035, 57.519858873449266
15/07/23, 3:22 pm GMT+1, 2483, 66.69827345052198, 160.4354232788086, 55.925896534841755, -3.330021314775855, 4.705270290374756, 57.597948828712106
15/07/23, 3:22 pm GMT+1, 2484, 66.74231088231501, 160.25206146240234, 55.92589322213466, -3.3293133252446756, 4.698261260986328, 57.638460325077176
15/07/23, 3:22 pm GMT+1, 2485, 66.78643978972666, 160.06280822753908, 55.925894446536255, -3.3286038437044225, 4.696507453918457, 57.381129551678896
15/07/23, 3:22 pm GMT+1, 2486, 66.83061028830849, 159.8744888305664, 55.925903687219744, -3.3278938815750263, 4.694015979766846, 57.14093613065779
15/07/23, 3:22 pm GMT+1, 2487, 66.87484305233286, 159.82341613769532, 55.9259169228612, -3.3271831190966794, 4.693856716156006, 57.1421875692904
15/07/23, 3:22 pm GMT+1, 2488, 66.91873798429383, 159.5579040527344, 55.92593927147656, -3.3264785235496532, 4.696298599243164, 57.39057164546102
15/07/23, 3:22 pm GMT+1, 2489, 66.96288213049466, 159.48684997558595, 55.92595811619632, -3.3257695901051596, 4.700497627258301, 56.72274185810238
15/07/23, 3:22 pm GMT+1, 2490, 67.00683286930445, 159.39133758544924, 55.92598466154888, -3.325064558543675, 4.704658508300781, 56.18944884929806
15/07/23, 3:22 pm GMT+1, 2491, 67.0508257104173, 159.33150329589844, 55.92601312349526, -3.324359086055277, 4.7083563804626465, 56.30780700687319
15/07/23, 3:23 pm GMT+1, 2492, 67.09485897230057, 159.3470901489258, 55.92604168084053, -3.3236529737674614, 4.713454723358154, 56.110077490098774
15/07/23, 3:23 pm GMT+1, 2493, 67.13920278577606, 159.61359100341798, 55.926077188017956, -3.3229428530893648, 4.715367317199707, 56.35085566807538
15/07/23, 3:23 pm GMT+1, 2494, 67.18325847754727, 159.77378540039064, 55.92611588890106, -3.322237917907791, 4.728124618530273, 56.10457951575518
15/07/23, 3:23 pm GMT+1, 2495, 67.22768592669212, 160.0649368286133, 55.926161143913525, -3.321528210541325, 4.738957405090332, 56.46223847288638
15/07/23, 3:23 pm GMT+1, 2496, 67.27191229644295, 160.26738739013672, 55.92621658649575, -3.320824073014148, 4.754845142364502, 56.35548125207424
15/07/23, 3:23 pm GMT+1, 2497, 67.31620031410249, 160.28278198242188, 55.92628268054065, -3.320121863960641, 4.754895210266113, 56.410449692979455
15/07/23, 3:23 pm GMT+1, 2498, 67.36059675515116, 160.26325378417968, 55.92634628804289, -3.3194171567873747, 4.772162914276123, 56.91923068091273
15/07/23, 3:23 pm GMT+1, 2499, 67.40498280360715, 160.17578887939453, 55.92642163837366, -3.318716316613107, 4.785192966461182, 56.75358224567026
15/07/23, 3:23 pm GMT+1, 2500, 67.44919943333608, 160.05971832275392, 55.926495391190045, -3.318017705537869, 4.818274021148682, 56.34743470326066
15/07/23, 3:23 pm GMT+1, 2501, 67.49350157180119, 159.96111602783205, 55.92657620912835, -3.317320183629957, 4.84546422958374, 57.55057540908456
15/07/23, 3:23 pm GMT+1, 2502, 67.53767158000055, 159.79386291503906, 55.9266515466917, -3.31662287205857, 4.855195045471191, 57.58728339150548
15/07/23, 3:23 pm GMT+1, 2503, 67.58187415855566, 159.69012451171875, 55.92672661972253, -3.315924935011323, 4.860882759094238, 57.85620709694922
15/07/23, 3:23 pm GMT+1, 2504, 67.62608003777987, 159.66510314941408, 55.926803523616215, -3.315227577863383, 4.900026321411133, 58.21622422616929
15/07/23, 3:23 pm GMT+1, 2505, 67.66959521936671, 159.09447326660157, 55.92687847923288, -3.3145408542736456, 4.957406997680664, 57.55195878632367
15/07/23, 3:23 pm GMT+1, 2506, 67.71352775188232, 158.94867095947265, 55.92695490195325, -3.313847804532152, 5.04531192779541, 57.63088208436966
15/07/23, 3:23 pm GMT+1, 2507, 67.7574232321216, 158.817041015625, 55.92703100998533, -3.313155250176517, 5.162448406219482, 57.74937626719475
15/07/23, 3:23 pm GMT+1, 2508, 67.80128208392664, 158.6805633544922, 55.92710749255339, -3.31246342618273, 5.350095748901367, 57.875630939379334
15/07/23, 3:23 pm GMT+1, 2509, 67.8463998723906, 159.45384979248047, 55.92717149168173, -3.311747070121272, 5.193795680999756, 55.961152599193156
15/07/23, 3:23 pm GMT+1, 2510, 67.89100595654308, 159.66175231933593, 55.927254214865286, -3.311045253343741, 5.009888172149658, 56.92550299409777
15/07/23, 3:23 pm GMT+1, 2511, 67.9351554032636, 159.64974975585938, 55.92732044721022, -3.3103453263968587, 4.975253582000732, 56.94083023350686
15/07/23, 3:23 pm GMT+1, 2512, 67.97954371585168, 159.75403747558593, 55.927395694292365, -3.3096443961767044, 4.9141154289245605, 58.88101861439645
15/07/23, 3:23 pm GMT+1, 2513, 68.02357240275377, 159.6673141479492, 55.9274729474149, -3.308950054299229, 4.855669975280762, 58.774053630419075
15/07/23, 3:23 pm GMT+1, 2514, 68.06740182695535, 159.50705108642578, 55.92754259370754, -3.3082564067070224, 4.793212890625, 58.23969668708742
15/07/23, 3:23 pm GMT+1, 2515, 68.11135397181131, 159.40027770996093, 55.927637457643534, -3.3075703189770076, 4.754987716674805, 59.088748143054545
15/07/23, 3:23 pm GMT+1, 2516, 68.15528119344069, 159.3107116699219, 55.92771328976225, -3.3068771359943163, 4.7269182205200195, 58.17994877323508
15/07/23, 3:23 pm GMT+1, 2517, 68.19926017357734, 159.1494873046875, 55.92779059435009, -3.306183621517177, 4.723916053771973, 58.123927609063685
15/07/23, 3:23 pm GMT+1, 2518, 68.24357342827146, 159.1916748046875, 55.92786465738764, -3.305483509210113, 4.709315776824951, 59.13648731075227
15/07/23, 3:23 pm GMT+1, 2519, 68.28748784967246, 159.03624572753907, 55.92794079882879, -3.304790639924789, 4.7029829025268555, 59.109544690698385
15/07/23, 3:23 pm GMT+1, 2520, 68.33164592694136, 158.9498519897461, 55.92801409233622, -3.3040928052523126, 4.698176860809326, 58.97582946252078
15/07/23, 3:23 pm GMT+1, 2521, 68.37542147771049, 158.7265823364258, 55.928087969071086, -3.3034014255458137, 4.704061031341553, 59.19094239920378
15/07/23, 3:23 pm GMT+1, 2522, 68.41946755401254, 158.60089874267578, 55.928155579710754, -3.302703590149379, 4.711703777313232, 59.49001526925713
15/07/23, 3:23 pm GMT+1, 2523, 68.46321233742773, 158.4530502319336, 55.92822939627476, -3.3020126910416145, 4.716876029968262, 59.35072793439031
15/07/23, 3:23 pm GMT+1, 2524, 68.50691540875982, 158.3342742919922, 55.92830254481518, -3.301322246829409, 4.747682094573975, 58.20264999382198
15/07/23, 3:23 pm GMT+1, 2525, 68.55037442377774, 158.27093811035158, 55.92837241332073, -3.3006347075647686, 4.7565789222717285, 57.37560628633946
15/07/23, 3:23 pm GMT+1, 2526, 68.59402497101554, 158.43026733398438, 55.92844927323485, -3.299946407647962, 4.752946376800537, 56.6997055709362
15/07/23, 3:23 pm GMT+1, 2527, 68.63787242996129, 158.63230590820314, 55.92851842295738, -3.299252289765839, 4.762803554534912, 55.28225476574153
15/07/23, 3:23 pm GMT+1, 2528, 68.6815705991275, 158.71661224365235, 55.928587878547795, -3.298560706460747, 4.7787957191467285, 54.97711060848087
15/07/23, 3:23 pm GMT+1, 2529, 68.72550992965675, 158.9222625732422, 55.9286619417872, -3.29786669918279, 4.797654628753662, 54.754371443763375
15/07/23, 3:23 pm GMT+1, 2530, 68.76951061006586, 159.10348205566407, 55.92873184200972, -3.297170314059226, 4.811191082000732, 54.83142300415784
15/07/23, 3:23 pm GMT+1, 2531, 68.81376584559457, 159.32886657714843, 55.92880118376296, -3.2964695931439656, 4.824888706207275, 54.61535646300763
15/07/23, 3:23 pm GMT+1, 2532, 68.85811188230835, 159.52096252441407, 55.9288797894016, -3.2957705047468098, 4.834551811218262, 55.370369042269886
15/07/23, 3:23 pm GMT+1, 2533, 68.9024433828666, 159.78988037109374, 55.928962824367446, -3.295073287316432, 4.804915428161621, 55.095034167170525
15/07/23, 3:23 pm GMT+1, 2534, 68.9468788423445, 160.04078063964843, 55.92904041090125, -3.294372367690451, 4.809215068817139, 54.747110886499286
15/07/23, 3:23 pm GMT+1, 2535, 68.99111426376928, 160.1305938720703, 55.92912435270848, -3.2936770736713945, 4.810085773468018, 53.868343165144324
15/07/23, 3:23 pm GMT+1, 2536, 69.03537070973427, 160.07794189453125, 55.92921797982089, -3.29298538215191, 4.778377532958984, 52.76416555326432
15/07/23, 3:23 pm GMT+1, 2537, 69.0798006929609, 160.04175567626953, 55.92931744791716, -3.2922934105269936, 4.75934362411499, 52.55780592467636
15/07/23, 3:23 pm GMT+1, 2538, 69.12399071392086, 159.9253143310547, 55.92940752349952, -3.2916013109446256, 4.748614311218262, 52.216511715203524
15/07/23, 3:23 pm GMT+1, 2539, 69.16831461553463, 159.93539428710938, 55.92950763458631, -3.290911393281851, 4.7389235496521, 52.394637014716864
15/07/23, 3:23 pm GMT+1, 2540, 69.21256988294921, 159.95301361083986, 55.92961107414319, -3.2902241827654373, 4.733712673187256, 52.194843761622906
15/07/23, 3:23 pm GMT+1, 2541, 69.25680370890939, 159.94532318115236, 55.92971864403492, -3.289539351927642, 4.7296905517578125, 51.874011255800724
15/07/23, 3:23 pm GMT+1, 2542, 69.30067773436386, 159.8045883178711, 55.92982893890222, -3.2888619242940518, 4.7372894287109375, 51.389465376734734
15/07/23, 3:23 pm GMT+1, 2543, 69.34478178746443, 159.7353057861328, 55.92994726987512, -3.288184953968585, 4.744729042053223, 52.038843733258545
15/07/23, 3:23 pm GMT+1, 2544, 69.38917660679016, 159.77066802978516, 55.930069323682815, -3.2875051797200023, 4.757577896118164, 52.404846496880054
